# Opening book: hash sq nextP score depth
0F13CAB2DE61FA20 9 2 124 2
0648F709B8A1E800 1 7 174 2
0EBABB802DD97900 9 0 199 2
1B5BC26D7F504780 10 12 141 2
102A2226F94AAAA0 12 7 158 2
01F15B10E8665360 7 12 187 2
0051338A06F394C0 1 9 191 2
0D6F37CEB6A92DE0 3 11 107 2
00EEFD7329D475A0 13 5 149 2
0F21AAFF4255C660 3 8 136 2
06B6E6B7196D5880 7 7 182 2
074A2E1D43FA4B40 8 10 107 2
0F01BBD3003C1500 8 1 -271 2
1777905840C02600 11 15 166 2
0544D800440BB8A0 8 15 24 2
0BADA2F46C4824E0 7 15 158 2
0E8A5B4608DEFCE0 7 14 103 2
07FCD3FE33F0C600 0 10 -316 2
07B32F6E2529AC00 8 14 158 2
123193D654F3B4E0 4 8 140 2
1D0277DA5CC097E0 6 5 -170 2
0C2CD4AC37B8CEC0 2 12 91 2
01B8153B1BDBEEA0 7 2 182 2
0415060387CF6420 12 4 170 2
06A7B909BEB3A0E0 4 6 187 2
0251DD98B7548960 11 4 195 2
171FC765E2859300 0 15 74 2
574E5C8243F3A9C0 8 4 74 2
09F87AF9FCE22DE0 13 7 199 2
0C64C0FC401CEE80 3 8 -316 2
3DB4AC7725859640 8 10 74 2
0B404EF5465221E0 7 15 149 2
05285743B4A244C0 1 3 149 2
00D77914BB2960E0 2 7 149 2
1489260FCC169C80 10 11 191 2
02F367BE217D2620 11 14 220 2
2226B932D6C62FC0 13 3 166 2
025D00B25BBABB40 4 7 144 2
0522A77ADDAEDDE0 14 8 128 2
05288B979CA9F000 2 15 191 2
170A5996620A8E80 0 2 158 2
007F4035493DAB60 15 12 124 2
1AFD31269B41D280 13 6 174 2
010719C7B3FC8920 5 15 174 2
18050D1F2326D420 4 8 95 2
08BAE2BD697AA160 4 14 153 2
01DE0F1278F39420 13 11 141 2
12F56F8240C85FA0 10 11 199 2
0C3095C3B6CC0D20 13 5 128 2
0B0DC409241B0900 11 2 191 2
0DDACBBA49656D20 9 0 174 2
0068ED5832963D80 9 7 141 2
1A3F57FD2E654180 11 7 157 2
0E6344EF62640AC0 3 15 99 2
03F88DA739365540 5 15 199 2
02657D9C71522C80 11 0 107 2
0310F1E3967886A0 7 12 191 2
0B0EE945BFA7BFC0 8 5 158 2
125C20B6E76777A0 14 14 158 2
0CC67DC773AFE080 4 8 166 2
0763DF53687ED260 6 9 141 2
0A463633A6FA38A0 7 13 212 2
18B2F37E813F08C0 7 12 191 2
2352E33D4EDCAC80 14 11 224 2
02F54A629C0376A0 13 6 99 2
19A81DA2147EB240 0 15 158 2
15ABFF177EA9B620 4 11 182 2
3B6EC60EC3579C00 11 11 124 2
1CA1001E2D031380 4 11 149 2
0F0CA1F73A86B640 6 4 199 2
01219B199B85A380 2 9 -152 2
099BD8EF119622A0 2 8 141 2
2540B5B75472A6C0 4 7 141 2
144D4AD7ECDF9000 11 13 162 2
1993EB7E1B0A4BA0 15 9 99 2
0860B5AE3CA32320 6 4 199 2
08B6BA389BC10B00 11 0 161 2
21A4A4291D9F7A40 14 11 191 2
02B4294761C7A860 1 12 99 2
12F6E22B1469C6E0 2 7 174 2
158B008931F686A0 13 13 136 2
01ED1958E0E05A00 3 13 -152 2
1D6DE01F9F074020 8 10 174 2
0C762BB8C05985C0 7 15 170 2
12BFDDF7EA920780 1 15 153 2
255A34B596D3A560 8 13 -321 2
0A0137A535662AA0 7 5 191 2
057B405A03A224E0 4 6 166 2
125DE38845919620 11 12 191 2
126AFD55C39A4EC0 0 5 124 2
0EB8BE46897B1BE0 8 11 90 2
083B426D2EB18680 7 11 132 2
04039C72A8D612C0 13 13 145 2
28AE07C74E60C360 5 13 82 2
0F80F2D58E1B1120 14 11 187 2
1FD41AEEC38BE4C0 14 11 99 2
03039D1D88ACF4C0 14 1 128 2
259932901F9D2AE0 13 4 153 2
14ED5B3FE327CE80 8 8 99 2
08CA3FA3FFFF6AE0 4 13 99 2
425C43F2BA59D980 2 7 137 2
10A20778810D74A0 5 11 124 2
084FAEB26121A5A0 6 13 153 2
3879E8E089583B40 1 12 90 2
1CE6BE194E9D8EE0 11 9 107 2
034514C19187E480 15 14 -298 2
0188E874B05AFB20 3 13 -263 2
0B715C674BF07E60 8 14 191 2
15433E4CBBA9B220 14 5 161 2
029F639B044387C0 5 7 166 2
070FB26B164F81A0 1 1 166 2
022C763C4A3D1CA0 14 8 158 2
17D212E58B072CA0 3 7 132 2
0FE3E1C0A3156FA0 9 10 187 2
16CFB133B06A7500 13 11 166 2
10437A3A5F621780 10 2 -236 2
07A603E7CF7DA9A0 1 11 124 2
077AF72A374E6580 14 9 153 2
0113BEECE6207B40 7 2 107 2
0CD6F6CE08B8D000 3 15 166 2
03BDBA83B6FCAD60 1 5 149 2
06E4E40E21C9E180 1 5 195 2
0EB738BE808D5420 8 7 141 2
12DEDD0B0BB366C0 4 13 208 2
0839327A4F45D7A0 6 14 203 2
032840F772F81380 14 5 -107 2
1EB267E509BE1240 4 5 183 2
063869579361DEA0 6 3 191 2
2A8F47DDEE03E1E0 2 10 132 2
0CAE6B209D3F9800 15 7 -245 2
21E6AF5634825880 6 13 174 2
05AED28092FD2760 10 3 136 2
082CD836D889EA20 15 11 199 2
1C6FE206F3512F80 2 12 195 2
056EA893EE03A140 4 15 182 2
1A2D0C2FCF603BA0 5 12 149 2
1CD7AA042F103B00 1 10 95 2
19E4637223F53BA0 13 11 199 2
13F0B4DEDFEA1A00 5 9 86 2
0E06065755543FC0 2 12 99 2
1269ED4283AEDE40 3 10 170 2
02404854BAD21200 4 10 132 2
00D9146A2DB45BC0 13 15 157 2
13C7988F8E6FE7E0 2 11 182 2
2778670B163B3480 11 3 166 2
0B4DC572BAF79600 15 3 124 2
0480EE1E15569D00 4 4 116 2
03B0D028D8F029A0 7 0 124 2
1B682859D73BC6C0 4 15 182 2
2B7C227107472C80 7 8 199 2
17C9CDC635E50D20 10 14 124 2
2B8CD3653F43E560 0 8 116 2
02F993E9FE3CCDE0 15 7 116 2
14880BED314BCCE0 12 4 124 2
13544088F9CC48C0 9 3 82 2
29436179C9E9A300 2 9 161 2
19C68DDE84ED7220 13 14 170 2
05438C1B24A04F20 1 4 191 2
0417A8E8B2667C40 8 15 161 2
019B33FA173B0780 2 12 149 2
048C23A88B3F8EC0 11 8 149 2
0CDB10843B830500 1 6 157 2
178234BEDC811D60 1 4 166 2
1D5AFFDA8F7E8F20 1 1 -267 2
188358AAA75705A0 5 11 140 2
0A72C28C599B7380 8 15 103 2
0A4BA352085E43A0 1 1 116 2
07C808C654C73920 7 12 208 2
07FE08A33A1717A0 0 13 158 2
0347E9CEFC8234E0 4 2 174 2
23D7FA03E5385E00 6 8 -271 2
02CD30C6D526C5C0 14 7 116 2
0075C3C98C6EED20 15 14 178 2
0488FFD0774EAEE0 12 4 124 2
075D8004650180A0 12 0 -285 2
06B12F5C4B760060 13 13 191 2
038C6B319A469000 8 6 174 2
2017867B7F93FB00 10 6 170 2
0B8821A15BEAD2C0 6 6 166 2
02CCE4E151441460 2 14 158 2
060A88AD1A0D77A0 13 15 166 2
10BBD75DEE744A80 14 9 158 2
27F503BE63582400 12 7 124 2
0A2DC22E4535EE20 14 3 78 2
09E5611ABAA8B140 11 14 158 2
09129A92B73847A0 8 1 195 2
00F4E99F2292A8E0 1 13 120 2
27F0B711ECD8DF20 7 14 174 2
0BCDBC08679BF340 15 6 141 2
15BA2676DD93CD40 8 11 170 2
09BD45C7BE7AD120 13 15 116 2
1DACB8D1BA99FCC0 13 9 91 2
07AA8BD569548600 0 2 182 2
0392F1DB6462B500 9 14 158 2
1BBF9267FB961160 3 11 203 2
09A9BEC6B641A200 10 8 140 2
0F5B657EB4CABDC0 6 14 157 2
0A48947A33628E60 11 11 141 2
240B25735868FA20 5 7 149 2
0E69A91715AF91E0 10 12 191 2
00234B1171C119C0 13 15 199 2
1E1C0482684D11E0 6 10 149 2
0E4D80D6BF6D52C0 2 10 170 2
054A487539C657C0 1 15 149 2
042A27BA260CA6A0 8 15 116 2
0E4165CB6A0BA2C0 1 15 191 2
0751D1F3F52000C0 0 2 124 2
22F4FAAA7D5A8640 0 3 107 2
044A541B96552540 14 8 191 2
0CE07ACD3DE42880 5 15 141 2
078FD45B3ADF4A40 14 13 99 2
07351902EA069760 14 11 199 2
03A3009F7AAF5AC0 5 3 191 2
103F7166C8AA8AA0 2 10 124 2
07A4D4E025D0D5C0 10 11 116 2
0EF68C5D01FEE000 0 7 124 2
0585F1D508A75FA0 1 12 -138 2
0C083F88131AC3C0 4 7 107 2
09C950E669531320 14 11 124 2
039DCF5B699A8600 0 15 170 2
0C569A7BADD0D8A0 8 3 166 2
14D81DFC291A8360 4 9 140 2
3868291C5EABAC80 11 9 170 2
0A37EA666D11AE20 8 4 166 2
03BF44A94D9469E0 2 12 158 2
22A0AAE6FB45D060 14 14 141 2
04CF717B7C90AA40 7 7 149 2
024A6463E2CF2780 13 6 157 2
0D8E428429CD45A0 10 2 195 2
0C0B12C488A67500 7 8 144 2
078743B80CD42B80 2 12 182 2
1975B7CBC3950E40 7 13 166 2
13047A436BCB21E0 11 15 95 2
1D87750004CB4F20 13 14 166 2
2FA46AC5BA4C1C40 1 1 99 2
02A7151146D9B200 9 2 -263 2
0D1B8A69FA9D1E80 11 5 170 2
192B25C6FC1DE380 2 2 -152 2
0A8D3CD0C94CDC60 7 8 174 2
03E1F4AC6BDC7FE0 14 13 91 2
1ACCD77790487E80 1 11 132 2
092F73A0123B4BC0 13 7 182 2
1DD963B517388A20 14 15 91 2
024703BC372F55A0 14 12 170 2
042BC14EFB505D40 5 15 74 2
1D9D1FFEA3D5C2C0 11 5 78 2
00002EA5BBDC7600 8 6 191 2
0510094475ADDA80 5 14 166 2
157A191374551B40 7 15 178 2
0EB6149ABC9145C0 1 14 199 2
08B459870892FA20 13 15 107 2
14429EDD63FACAE0 7 7 124 2
0E100217B1E25E60 9 6 191 2
075B555F1522A4A0 8 4 124 2
14AF8641EAC4DBA0 2 9 199 2
05BE258CF21EF1A0 2 9 149 2
0952E05BE1B9EB20 4 13 141 2
01DF3B3E7D10A460 1 12 157 2
05F7AD8040658B80 11 7 183 2
10807278D8AFD9C0 4 8 90 2
137AE77E0A1F5D80 4 4 170 2
04A2EB4FC6518A20 4 12 99 2
09C19872D98F2BA0 5 3 107 2
01C06B96A62AEFE0 3 1 195 2
2271B7927A3E4C40 12 3 166 2
1427B9E46F5EE100 14 13 124 2
09BEF37189705020 2 14 144 2
114FE850221B78A0 11 3 91 2
04970CDC3E6F9580 7 1 141 2
0FB7098E811EA480 6 3 178 2
0C3ED0A0C2B9BD80 14 10 -271 2
17C3025CFD564B60 9 10 -276 2
05077AFA6137BD60 6 12 166 2
0F57ED4D2531E480 15 10 141 2
41C51D2828A197E0 3 12 -280 2
14E35D0114AFBEE0 4 6 178 2
27EA29FFD2C47F60 3 14 -258 2
02045A9DE3C818E0 2 0 115 2
0AB2215DB0BBF8E0 10 0 116 2
08C9056F70901E80 5 1 203 2
098A0A52FA2F1A40 4 11 199 2
09AE7102945B8F40 3 3 149 2
0B99743AD03A0C20 14 4 149 2
01A1780466BC3CA0 15 4 203 2
37DF38D16B348780 1 4 99 2
024DB055FF83AE20 4 2 -271 2
18188090C194BAA0 15 6 153 2
055803B4949171C0 10 8 158 2
042F322A9AD80F60 11 1 174 2
193A7FFF11E7D4E0 1 1 124 2
05180F457BFFD260 0 7 149 2
0821C943D2217080 8 10 82 2
01BCE3829CBB9D40 4 14 99 2
247E7B2A81527DC0 13 2 116 2
039AEC6A7D3BF100 13 3 99 2
0BF271DB37E56E00 15 15 157 2
104FBD52BB12F5C0 15 15 166 2
030DA1AB9A69DB00 14 11 158 2
171752C13EA718A0 9 2 174 2
038E9FE42B5BD4E0 11 15 195 2
2FFDCB33935F9440 10 7 174 2
14067EF57B42B260 4 1 174 2
13C14B6BE4389F40 12 10 157 2
61A2AE346A40C600 11 13 -254 0
1724F1B97741B200 8 15 157 2
0858B78B5DEE01E0 12 13 124 2
04447063CDF8DA00 6 15 199 2
24BCDF1501A959E0 12 6 78 2
071EAB8BA17DAE00 9 1 191 2
01BD741EF3AB25E0 12 3 -27 2
0655E1AC95F091E0 10 4 195 2
057C3E48021EDAC0 1 6 166 2
31E5DC811BA89520 4 1 153 2
31F41B8D513718A0 10 10 158 2
0AB1974B132A2D20 7 11 158 2
07711B1472360DA0 7 11 170 2
0F1544B8CA3BE260 2 12 191 2
18DA79AF72A33020 10 3 166 2
0A43F8706A447B80 9 11 -254 2
17949CEC73805B00 2 2 178 2
14DC3A07C522C800 8 4 208 2
06CD7388691E7FA0 2 1 174 2
0C3C5D51CCF3BE60 7 10 -271 2
126CBC354F590500 4 15 178 2
04AC35B8A2B537A0 10 12 191 2
033EDF728DCE7580 11 4 191 2
0F3B97FC06A43A60 1 8 158 2
2672C7FAD4EF5160 3 1 191 2
18EE4B22CE877940 15 0 161 2
1DA3F2C10B0F4060 3 11 69 2
036E49EE290D0780 13 8 149 2
01019F2571348B00 2 9 149 2
0366103CC32BF460 8 4 124 2
053E02CAA74584A0 12 12 82 2
0943F66844599F60 15 12 82 2
1C9B778F5FC7D0C0 13 6 183 2
0671FB07F7E56E80 4 11 153 2
27FC0A03C22B4BC0 9 11 166 2
0397489D4FDEE0C0 7 15 182 2
1719DA269468BD40 2 11 170 2
1572D9FB8C11E480 6 0 191 2
01EEC673E2034180 6 6 199 2
060835168081D780 9 9 157 2
01388B6BBA711400 15 8 191 2
03B1C859B6CA5900 12 9 86 2
2037A550BCC39D80 5 1 170 2
1ED804D1720C8C20 11 7 191 2
14EB4F0F2C435380 7 7 174 2
027470D02A433CC0 1 4 170 2
2071485062E92EE0 8 2 116 2
478AB1E623E671A0 0 8 141 2
036E7407058316C0 7 13 166 2
01FC11FD0BCA7FE0 5 8 170 2
06147120B7BAE4A0 11 8 141 2
09D104D3E7AC8E80 1 13 141 2
11D5F09B48E08D80 5 12 141 2
01A6E29A08730F60 6 7 174 2
000143050114E620 12 6 -240 2
0068183FD8A624C0 1 14 107 2
0096D494E313D320 12 8 166 2
08BCB934F69CE320 6 7 -281 2
324A862F9B910BC0 3 12 153 2
00CD64094D124DE0 0 3 -240 2
05E9387956060FA0 2 15 191 2
12710F298760BE00 2 14 158 2
0C5A168B6DA85340 4 5 199 2
0D6A176A8E7A3040 12 14 116 2
172B4EFA930DEEE0 13 3 111 2
02E6A04C3835BEA0 8 13 191 2
06498E8A737CDF80 2 10 74 2
06411E73FFB203C0 1 9 178 2
0534F0F604019580 6 4 65 2
173407AB065BB280 2 12 24 2
129017436B774AE0 13 14 178 2
04CE1A189293A800 5 8 157 2
058CEF49986096E0 9 5 208 2
449F81FF33E592C0 13 13 74 2
1397900069528E80 10 15 149 2
0748E3E063C1A320 11 7 -289 2
05E6978C03613540 8 12 99 2
187C7F891C5E1FE0 15 15 170 2
08E4CD23D26973E0 6 1 99 2
22E2FCC811C5EBA0 5 14 199 2
024296C043D37300 14 12 124 2
01763D656682FEC0 1 0 216 2
033A5C462C8D17A0 4 7 69 2
09CFE4E8C5734C00 0 12 -285 2
1ACF5CC06854CA00 2 0 74 2
1700FB0751F919A0 3 8 124 2
06A2A9229F9F9440 6 1 158 2
12F5F8415B8BD560 14 8 95 2
05E4285F159B5C40 11 9 170 2
0B4477F666F1BE20 9 0 199 2
02A4D2DCDADBEEC0 11 0 -298 2
02B33C4DFAB6E020 5 15 -254 2
0C6BABB51156D2E0 8 7 166 2
0635691EC4048F40 3 0 170 2
055718A8618F1800 7 1 149 2
01E53016E2027780 4 9 149 2
0013D7B3771244C0 3 15 107 2
12E22618B7886700 2 3 174 2
0B93B07A03BD1C20 8 4 170 2
0241E861E556AB00 6 10 145 2
0BE292F9234D5E20 15 14 174 2
199608FE2ADE1FC0 2 10 170 2
22E8DFC518F681A0 13 3 144 2
0362D6FF4C02BDE0 1 9 132 2
06CD492F4F5DA4C0 9 12 141 2
05D5A0CF9725D640 6 1 191 2
048440E44DC02D20 6 15 157 2
0DA661E4A6E0AE20 2 1 124 2
0B43CB145FF4FB20 7 15 170 2
18C8ACC4B6A96620 9 14 191 2
13E4C683C1607080 7 13 124 2
06660B6B010AA880 11 0 -307 2
1E95ECD3100F06C0 2 3 158 2
16851FF0D07FFD80 1 7 74 2
144171D408BFC9A0 8 15 124 2
17D9D584C396E540 6 6 191 2
0B5DC80548F76F20 14 6 216 2
0791A3DFB5FC7520 3 12 191 2
0A6A377069EE3060 1 11 157 2
09D71D959B56AB80 10 7 -227 2
095896460569BEE0 14 15 199 2
0DEBA72A41194F40 14 6 199 2
07B572B213FE8260 13 10 174 2
03903BA3D66ECAC0 6 1 195 2
09D0651A09F7C1A0 9 0 199 2
0865A7E13E1B3500 4 15 124 2
005532D954ECC2C0 14 7 158 2
0A35DD6CB5D98620 1 15 124 2
172355BF3BFF9DC0 10 2 -258 2
0524D9A40183B9A0 5 1 191 2
15DCA10B5B51CB20 1 10 153 2
1800DB5F29D74E20 13 4 141 2
093E4A98F50A9200 9 1 -67 2
115A70B29D8798C0 4 9 170 2
0430F7C46844FF00 9 1 157 2
229F92CD7181E560 12 14 174 2
0EF9331EE5B2BCE0 15 15 178 2
1509C8C476FA0F80 5 9 182 2
084E7939252EB0E0 13 9 162 2
192BAD02BBB3AB20 8 3 166 2
02E775F8026351C0 9 5 199 2
22A7D99187CA9840 6 1 199 2
0F795EAF378B42E0 14 13 74 2
0ED19DC6C7A8F000 1 14 149 2
0388DEF369DB9060 5 13 174 2
17CB8D86732D4DA0 1 6 195 2
13F71D49503C3A40 4 12 99 2
10085486FACC9A80 0 6 103 2
0B50142A80587BE0 8 7 170 2
039F567BC287F3A0 8 2 124 2
0004B4508230D2A0 1 7 174 2
07BD73DCF1856120 7 7 191 2
06BA00A861F78320 7 15 115 2
061D0662477A23C0 0 7 162 2
18326D1EAA4ABBA0 7 0 141 2
2DE2FDD03C5588A0 9 10 99 2
0F0550E27DAE4680 10 0 208 2
18832470E8B83080 1 4 153 2
22D9B16BE18216E0 4 9 124 2
021427337075F180 8 10 178 2
1162CF1870838A20 5 9 199 2
2401EA0BACD30600 8 7 82 2
064BAC4391331FE0 10 0 191 2
029F576757E526C0 13 12 191 2
03C68D7C399B93C0 15 15 124 2
084FE62783CBC940 7 15 74 2
0F69485D95F73620 12 11 69 2
12DF135C9920FC40 5 11 199 2
0125EB7F5B1ED5A0 11 9 182 2
0AE883026A8EC780 12 12 158 2
11699B209A61F4C0 11 2 195 2
002F1F89DB8E20C0 5 8 199 2
0080D29B5F3229C0 0 12 91 2
133D3B4E9D1AD180 2 0 191 2
019FC178BFCDDBC0 4 10 141 2
17E5DFF0DB59F7A0 4 2 90 2
015DF35BFDC92B20 13 2 191 2
0FAA4002479B6CC0 5 1 -289 2
1357ACA29B0CC000 13 11 174 2
17653B260C5984E0 6 2 182 2
093E612B978F1B60 1 8 90 2
06A73A2415D84DA0 5 14 62 2
080D7DC68CB7DD80 5 15 199 2
0E2AF390A126B860 2 4 157 2
17B8A8D34DF55660 9 15 91 2
0382C5CABF37DD80 15 9 145 2
19F4C296DF222140 14 3 187 2
3E2A02F529FE7020 1 9 74 2
01EA2ABFAE722020 7 12 199 2
13D8F653224322C0 8 10 157 2
13BD738B811F0420 13 14 120 2
10C4033D8D123BE0 3 2 -294 2
0EB3362460D9BD40 11 4 195 2
0BF0212D34933B40 10 14 99 2
09A07DA599550840 10 13 183 2
114EEBA9E9D5B620 14 7 191 2
032BEE9D58831020 2 7 132 2
114DDFF07FA55400 14 13 174 2
002B3340F8F3AE80 9 1 199 2
0B1D271E1E7A5760 2 5 149 2
23A58DBA68A6E3A0 0 7 99 2
104A975E9D4A3F40 4 2 174 2
135385F4DE586DE0 4 14 153 2
0B62C5A328608380 1 14 191 2
5837D54062D3CA80 9 6 107 2
044A84FCD1F0F460 1 11 145 2
073D4675CB0FEF60 14 10 166 2
0791554255DBA220 4 14 166 2
262D89E19A0410E0 2 15 132 2
0F1A9B0EC09DB1A0 2 1 182 2
0B1323E0C59A8840 5 10 174 2
0719B202DCF00CC0 14 13 149 2
114EF2BCE419E2C0 11 3 124 2
098E47BA23240820 10 2 116 2
01ED3A22BB9E2560 7 7 116 2
0795EBE63602FF40 2 11 170 2
04249B8A289A9200 10 15 191 2
4898BEA92044B340 0 14 182 2
192129FA68ADFD40 13 10 99 2
02CDAA014115CCE0 6 10 -276 2
06FBB68075616020 13 1 170 2
06395E1AC5583840 2 10 170 2
0F538196A73B0CC0 14 15 178 2
07E2B4870807DE20 14 5 195 2
03E13B71E1157CC0 13 7 149 2
13F0B42CA0DB6240 4 14 74 2
040CD9DE0C95F400 7 12 178 2
078EB3480EAF9F20 8 8 191 2
13DD675012E6C320 15 4 149 2
01A65BD78D3A7200 4 5 170 2
0084204A56E2D360 5 14 191 2
075006AC5C7038C0 13 2 158 2
092FA2BC76BF3860 0 12 149 2
0B4DA70C2331AA20 4 12 166 2
04A118BF91AD68E0 6 12 124 2
18D08DBDA35A1360 12 0 153 2
06918E3A6BA80660 10 2 199 2
151167191BEE4C80 4 13 83 2
177B3B71EAEDE380 5 10 153 2
0792A293DC8B1CE0 13 3 157 2
05C8318A84281500 2 1 187 2
03117610BB4B2B20 0 2 149 2
1446BA393211B900 13 6 191 2
1127AE4EBD276720 9 6 166 2
034E04AA3EAA1C20 5 0 187 2
089900C90302EE20 6 0 191 2
2A05C38A6B3CE7C0 7 15 191 2
037B118C004377C0 11 10 141 2
0CCBBCAF9E918B80 13 8 158 2
1C2D6541B499A880 15 11 91 2
01E9197D3E02C3E0 11 9 162 2
049F599F0AD7F2A0 12 5 90 2
0AE5D69591E7A8E0 8 15 128 2
1035D2F0A41E83A0 3 7 65 2
1F50AC4C7527E340 14 15 153 2
1FE65E35312F5580 14 0 161 2
050E6E4C1DDED3E0 8 11 158 2
0192CC891E463620 11 4 191 2
10DAAFB55D90C780 14 15 174 2
01A68F4A3AD3D140 3 8 166 2
03F774882F407D40 13 9 124 2
05BDF4B30FF1DB80 13 3 208 2
14F924C46DDD3860 6 14 158 2
0CFC873F13637D20 13 3 191 2
1F3F91C5AE9845E0 9 7 137 2
12A1B977E4756A20 1 13 158 2
10C1CDEA2BCF9360 8 12 166 2
1183C18B988DAD00 1 8 90 2
01995B5950C7AF80 4 14 182 2
0634FCDC9E658100 1 5 129 2
1744046E1A9AAC20 12 12 99 2
042A689B81004820 10 15 158 2
01784AA6A2AD0CE0 14 5 141 2
0CF7C6E31FC13040 11 1 182 2
06F0987131978A80 14 12 107 2
08DFCD62DF843FA0 8 5 191 2
0831DA2B5B016C80 14 15 170 2
03D9BD0102E619A0 12 0 82 2
1CA6594B05722500 4 4 140 2
063EE66A48D4CD20 0 11 191 2
11C59F9A23FD8800 7 5 195 2
040FAECCB8013760 14 7 -281 2
09DF3737AA6B7120 2 11 83 2
04D0CE39B22A5D60 11 9 161 2
0B12CB828BB66E80 13 10 203 2
1905D0F522984EC0 4 4 157 2
1895C9124E0EFA20 15 2 107 2
0AD639A0267DB0A0 6 15 199 2
0765FFAD0FE3D280 14 4 116 2
013530A6748360A0 1 14 83 2
1B079823203406A0 4 4 158 2
0D9748939F35BF80 2 10 132 2
016FF8C99ED482C0 13 14 203 2
10A64ED762C51900 2 6 141 2
03516BC37164FC40 11 4 103 2
00081DFDC222FA60 15 13 -280 2
003E88708A19E7E0 5 2 199 2
16E980C0873E34A0 6 4 157 2
0BA4EB9DF06175E0 1 13 162 2
058C9B5677800CE0 1 7 199 2
1D2C61CAE01AF940 2 15 124 2
1166CFFBA2401960 8 13 99 2
144B4B0A739F0960 10 3 174 2
03D592F90A4D7EA0 14 1 182 2
02822DA5C0C5CA20 1 2 149 2
0DECBF9BF954EEE0 3 13 161 2
0389EE855AEFD220 14 4 191 2
01F03FF121857A40 5 11 199 2
0525F0EB8E691E60 8 12 199 2
01D83DB0186FC1C0 13 14 170 2
08B3FDEC43171380 6 10 124 2
02D615E921D71320 14 12 199 2
18754F5D8C01FEE0 9 11 153 2
17DEE5B4ABC17C60 12 6 157 2
2AAB945DE33A3800 13 6 174 2
0CCB68ECD2CB5320 6 2 157 2
160EA0606C43BFE0 10 0 178 2
285850195C8F8100 7 3 191 2
0F8DC61385EE69A0 14 14 199 2
04F65FF075568B80 14 5 107 2
1B05165AC4ABAC20 11 15 158 2
272784288F3B49E0 6 8 166 2
0674B106AC273E80 4 7 182 2
0A139EE31325E200 12 0 191 2
1C399589E745CB20 14 4 153 2
05C59E5BC5E93BA0 4 14 124 2
0AE7213FD86F9660 2 8 116 2
02BA3BA7F2C52E00 14 15 132 2
10D762DEF6D1A100 15 0 199 2
00C6910B3415C000 10 1 -316 2
002253601FFB6960 13 14 95 2
06A2DDC81FD0E160 14 7 137 2
04CFCF78B5EA9B80 1 12 174 2
2CE80FADA3FAE560 7 9 166 2
0C03DACC00AF7380 7 11 144 2
00CC27A3652C27A0 11 13 170 2
22F8CE73FA4E7320 2 10 191 2
0A26056737091DA0 8 15 111 2
13EBD22D2A8F8EA0 8 3 208 2
02BD6B1B26AFEAE0 14 14 182 2
015FF0BF8AEB5EE0 14 14 91 2
1C3E0F2D45F87300 11 10 191 2
03552D8DF6347D00 10 7 141 2
2B4DDACD924C4620 2 7 86 2
148755462E8C0AA0 2 15 174 2
12D4C2D342C9F720 5 11 174 2
062639EF77E76DC0 4 12 174 2
0638B6658EF25B40 3 12 191 2
2F7C7CF15F9DA9E0 7 10 91 2
1D8BB85E9A245A00 0 10 107 2
3D50E6FD9E98A0C0 0 3 153 2
22D36F23AE298620 7 12 157 2
0E9839FBD57A87E0 5 0 -307 2
009725C7E8A92800 8 1 187 2
204E9F7D8E6894A0 6 12 170 2
07D687C787CA6220 0 13 170 2
0BA728D06A4BACC0 13 4 170 2
3474F16ED624B6C0 0 14 78 2
0564491F5A2533A0 1 14 115 2
1E4B7BC36C376C40 11 9 195 2
08C66AEA6D4C6960 13 14 78 2
02101508653AD420 2 0 174 2
0FA24964A245C280 13 15 187 2
1270A57916AA07A0 13 5 -316 2
0FFDA38078383240 13 6 99 2
12C8DA494E04E080 5 12 158 2
159FBB95C022C820 2 7 82 2
0E8198D85BD52B80 1 8 166 2
12166E8F58B54220 2 2 191 2
12D27D746CAB6500 7 13 107 2
1A7FAC7FE44DB440 1 12 166 2
0BCA3B3CB09B2660 11 1 216 2
02164B1A86C229C0 7 6 157 2
1B88A996C9119D00 8 13 195 2
0C8946FD31261D40 2 8 158 2
1737FC3411F6DCE0 4 7 149 2
00F366BE22F8E2A0 7 7 174 2
0AEFFC4AF453A4E0 0 10 41 2
02DC145EF8B54820 7 5 174 2
051FFD95C476DAE0 5 15 199 2
0653C5058AE8AFA0 7 8 158 2
0E1BF88D47979720 6 9 158 2
00511D02FC9047E0 15 6 95 2
200EDB95BDBF6000 4 13 132 2
01759A8E567FEBA0 3 1 191 2
13F997397B651980 2 5 141 2
004B6AF8D5B69920 11 6 116 2
1209937DA4324360 8 11 90 2
0B571D2C709100C0 2 11 107 2
270DDF4449025760 14 8 141 2
09F9D5F37E1B8420 2 13 158 2
07FC76ADE6C2F1A0 7 7 166 2
07C8DCA0345C0900 6 14 153 2
108871331847DFC0 4 4 136 2
12C79AF1DAE834E0 10 15 144 2
20A31DAA8D76D640 3 1 99 2
0E9DFEF3160E0020 10 1 153 2
086E12AA14E4A860 10 7 141 2
17A0398C6E69E600 3 0 199 2
083D6745ECF0A5C0 13 14 182 2
019053ED6C74D840 11 0 124 2
117DFFA0EA76E2E0 4 2 69 2
0E6F47DDBC9F5360 15 8 166 2
0E56BD4D1D8B08C0 4 12 178 2
126CA96383BD1EE0 6 4 157 2
65AF66998F82AAE0 0 6 99 2
